NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	COL15A1	5	21.658788681030273	0.05196135	Yes	
row_1	COL14A1	7	20.909740447998047	0.10238215	Yes	
row_2	COL18A1	20	17.692855834960938	0.14429837	Yes	
row_3	CTSK	27	16.77345848083496	0.18439679	Yes	
row_4	MMP2	30	16.069778442382812	0.2230642	Yes	
row_5	COL16A1	100	12.523862838745117	0.24867946	Yes	
row_6	MMP16	135	11.593297004699707	0.2743935	Yes	
row_7	HTRA1	140	11.52607536315918	0.30195582	Yes	
row_8	CAPN5	152	11.263620376586914	0.3284153	Yes	
row_9	COL9A2	164	11.002937316894531	0.35424533	Yes	
row_10	COL12A1	341	8.702390670776367	0.36346233	Yes	
row_11	MMP19	343	8.680251121520996	0.3843543	Yes	
row_12	CAPN6	367	8.474026679992676	0.40327388	Yes	
row_13	HSPG2	379	8.396878242492676	0.42281145	Yes	
row_14	COL25A1	672	6.830703258514404	0.41973487	Yes	
row_15	ACAN	690	6.746753692626953	0.43488595	Yes	
row_16	A2M	793	6.2474045753479	0.4431347	Yes	
row_17	CMA1	831	6.118236541748047	0.45542783	Yes	
row_18	DCN	843	6.08057165145874	0.4693725	Yes	
row_19	TIMP2	900	5.8916778564453125	0.47984523	Yes	
row_20	COL19A1	907	5.864482402801514	0.49360323	Yes	
row_21	ADAMTS18	961	5.671443462371826	0.50374526	Yes	
row_22	MMP11	980	5.627636432647705	0.51612717	Yes	
row_23	BMP1	991	5.591848850250244	0.5289588	Yes	
row_24	COL9A3	1083	5.291440486907959	0.53563654	Yes	
row_25	ADAMTS1	1144	5.08124303817749	0.54388434	Yes	
row_26	KLK7	1175	5.005773067474365	0.55396044	Yes	
row_27	MMP13	1188	4.969930171966553	0.5651564	Yes	
row_28	CAPN11	1229	4.873186111450195	0.57424223	Yes	
row_29	MMP3	1277	4.770314693450928	0.58261055	Yes	
row_30	MMP7	1285	4.74891471862793	0.59360796	Yes	
row_31	ADAMTS16	1290	4.732781887054443	0.60476744	Yes	
row_32	CTSV	1333	4.604135036468506	0.6130696	Yes	
row_33	SPP1	1345	4.578334808349609	0.62338704	Yes	
row_34	COL17A1	1435	4.367058277130127	0.6279668	Yes	
row_35	SCUBE3	1538	4.1749267578125	0.6312114	Yes	
row_36	MMP14	1562	4.121053695678711	0.6396205	Yes	
row_37	ADAMTS4	1577	4.091768741607666	0.648562	Yes	
row_38	MMP17	1633	3.9650630950927734	0.6544498	Yes	
row_39	COL23A1	1684	3.87538743019104	0.66045624	Yes	
row_40	ADAMTS5	2108	3.1926088333129883	0.6398156	No	
row_41	MMP10	2185	3.0994091033935547	0.6422059	No	
row_42	CASP3	2330	2.9397048950195312	0.63965315	No	
row_43	CTSG	2353	2.914081335067749	0.6452149	No	
row_44	SPOCK3	2390	2.8706271648406982	0.64973354	No	
row_45	MMP1	2794	2.4153826236724854	0.62855667	No	
row_46	ADAM9	2896	2.3336706161499023	0.6274225	No	
row_47	CAPN7	3351	1.9004745483398438	0.6015844	No	
row_48	ADAMTS9	3443	1.8336442708969116	0.59991306	No	
row_49	TPSAB1	3683	1.6695890426635742	0.5879267	No	
row_50	MMP12	3818	1.582830786705017	0.5827679	No	
row_51	CAPN14	3913	1.5303454399108887	0.5801632	No	
row_52	LAMB1	4048	1.4554660320281982	0.57469684	No	
row_53	NID1	4070	1.44102144241333	0.5767689	No	
row_54	MMP9	4713	1.0998263359069824	0.5363978	No	
row_55	CAPN13	4852	1.0205734968185425	0.5296134	No	
row_56	ADAM8	4899	0.9978466629981995	0.52893984	No	
row_57	ADAM15	5730	0.6056216359138489	0.47477582	No	
row_58	TIMP1	5750	0.5964401364326477	0.4749426	No	
row_59	CTSL	5754	0.5923488736152649	0.4761718	No	
row_60	SCUBE1	5931	0.5243299603462219	0.46564236	No	
row_61	CTSB	6283	0.39478689432144165	0.44307172	No	
row_62	CAST	6296	0.39103034138679504	0.44321164	No	
row_63	TLL1	6379	0.3633262515068054	0.4385933	No	
row_64	LAMC1	6394	0.35856056213378906	0.4385208	No	
row_65	CAPN10	6905	0.19901162385940552	0.4048213	No	
row_66	LAMC2	7143	0.13862350583076477	0.38927236	No	
row_67	ADAM17	7270	0.10837041586637497	0.38108957	No	
row_68	PHYKPL	7289	0.10363893210887909	0.38013345	No	
row_69	COL13A1	7434	0.07018493115901947	0.37065208	No	
row_70	COL26A1	7493	0.055439986288547516	0.3668988	No	
row_71	LAMB3	7792	-0.004118338692933321	0.3469369	No	
row_72	ADAM10	8525	-0.17051652073860168	0.29829025	No	
row_73	CD44	8650	-0.20414988696575165	0.29047275	No	
row_74	ELANE	8789	-0.24090050160884857	0.28180572	No	
row_75	BSG	9032	-0.3216114938259125	0.2663635	No	
row_76	LAMA5	9081	-0.3362516760826111	0.26395845	No	
row_77	CTSS	9288	-0.39880281686782837	0.25111535	No	
row_78	CAPN1	9873	-0.6133833527565002	0.21345694	No	
row_79	CAPN3	9893	-0.6199859976768494	0.21368055	No	
row_80	CAPN2	10264	-0.784223198890686	0.19077684	No	
row_81	CDH1	10311	-0.8044432401657104	0.18963632	No	
row_82	MMP8	10818	-1.0862797498703003	0.15834726	No	
row_83	CAPN8	10974	-1.1778563261032104	0.15080322	No	
row_84	PSEN1	11612	-1.6391910314559937	0.112069644	No	
row_85	NCSTN	11843	-1.827287197113037	0.10106722	No	
row_86	FURIN	12021	-2.004513740539551	0.09404477	No	
row_87	KLKB1	12174	-2.1594417095184326	0.089071885	No	
row_88	CAPN12	12208	-2.207444429397583	0.09219024	No	
row_89	LAMA3	13171	-3.373755693435669	0.035863485	No	
row_90	MMP15	13229	-3.4854507446289062	0.040459193	No	
row_91	TMPRSS6	13297	-3.592271327972412	0.044642635	No	
row_92	CAPN9	13603	-4.182080268859863	0.03429953	No	
row_93	MMP24	13618	-4.215950965881348	0.04354092	No	
row_94	CTSD	13642	-4.265099048614502	0.05229781	No	
row_95	MMP25	13739	-4.525473594665527	0.05679095	No	
row_96	ADAMTS8	13949	-5.166574954986572	0.05525885	No	
row_97	CAPNS1	14352	-6.758224964141846	0.0446351	No	
