NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_101	ITGB1	1503	4.247236251831055	0.6317422	Yes	
row_102	SCUBE3	1538	4.1749267578125	0.6328221	Yes	
row_103	MMP14	1562	4.121053695678711	0.63460475	Yes	
row_104	ADAMTS4	1577	4.091768741607666	0.63697433	Yes	
row_105	FMOD	1605	4.029194355010986	0.63841105	Yes	
row_106	MMP17	1633	3.9650630950927734	0.63979566	Yes	
row_107	EFEMP2	1666	3.900568962097168	0.64078873	Yes	
row_108	COL23A1	1684	3.87538743019104	0.6427792	Yes	
row_109	COL27A1	1703	3.8523991107940674	0.6446832	Yes	
row_110	LAMA1	1711	3.8397481441497803	0.64732325	Yes	
row_111	COL4A1	1833	3.625730037689209	0.64205414	No	
row_112	P4HA2	1894	3.506633996963501	0.6408276	No	
row_113	SNTG2	2105	3.1972904205322266	0.62917167	No	
row_114	ADAMTS5	2108	3.1926088333129883	0.63162607	No	
row_115	ITGA8	2178	3.1119863986968994	0.6294687	No	
row_116	MMP10	2185	3.0994091033935547	0.631576	No	
row_117	P4HA1	2190	3.0936734676361084	0.6338144	No	
row_118	PLEC	2198	3.0863289833068848	0.63584334	No	
row_119	BMP4	2260	3.0179855823516846	0.6341525	No	
row_120	ADAM19	2277	3.0022013187408447	0.6355024	No	
row_121	PCOLCE	2312	2.965083360671997	0.6356008	No	
row_122	CASP3	2330	2.9397048950195312	0.6368322	No	
row_123	COL8A2	2344	2.924711227416992	0.63832283	No	
row_124	CTSG	2353	2.914081335067749	0.6401441	No	
row_125	COL11A2	2363	2.9044010639190674	0.6418897	No	
row_126	FBN2	2379	2.8802361488342285	0.6432085	No	
row_127	SPOCK3	2390	2.8706271648406982	0.64485884	No	
row_128	PXDN	2411	2.8431084156036377	0.6458083	No	
row_129	THBS1	2433	2.812100887298584	0.6466647	No	
row_130	DDR2	2477	2.7588162422180176	0.645985	No	
row_131	SNTB2	2574	2.6543610095977783	0.6416243	No	
row_132	ITGB7	2639	2.57527756690979	0.6393707	No	
row_133	ITGA5	2760	2.4528071880340576	0.6332179	No	
row_134	AGRN	2776	2.4412734508514404	0.63418055	No	
row_135	MMP1	2794	2.4153826236724854	0.6349866	No	
row_136	ADAM9	2896	2.3336706161499023	0.63002634	No	
row_137	ADAMTS2	2911	2.314502239227295	0.630954	No	
row_138	P3H1	2935	2.2833847999572754	0.6312458	No	
row_139	COL4A2	3042	2.1698989868164062	0.6258134	No	
row_140	BGN	3091	2.1100387573242188	0.6242682	No	
row_141	CAPN7	3351	1.9004745483398438	0.6082352	No	
row_142	NID2	3365	1.8903768062591553	0.60888666	No	
row_143	COL21A1	3404	1.8589121103286743	0.6078162	No	
row_144	ITGA4	3442	1.8352781534194946	0.6067945	No	
row_145	ADAMTS9	3443	1.8336442708969116	0.608282	No	
row_146	COL11A1	3515	1.7777329683303833	0.6049065	No	
row_147	VTN	3617	1.7111238241195679	0.5994412	No	
row_148	LAMA2	3643	1.6918989419937134	0.5991174	No	
row_149	PDGFA	3671	1.6744322776794434	0.5986437	No	
row_150	TPSAB1	3683	1.6695890426635742	0.5992518	No	
row_151	MFAP5	3810	1.5864025354385376	0.59198886	No	
row_152	MMP12	3818	1.582830786705017	0.592798	No	
row_153	LOXL4	3838	1.5711866617202759	0.5927834	No	
row_154	HAPLN1	3847	1.5678024291992188	0.5935125	No	
row_155	CAPN14	3913	1.5303454399108887	0.59034336	No	
row_156	LAMB1	4048	1.4554660320281982	0.5824314	No	
row_157	NID1	4070	1.44102144241333	0.5821755	No	
row_158	MFAP3	4102	1.424919605255127	0.58122796	No	
row_159	SERPINH1	4328	1.3069452047348022	0.56702054	No	
row_160	ITGA6	4371	1.2823282480239868	0.5652109	No	
