NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	COL14A1	7	20.909740447998047	0.089575544	Yes	
row_1	COL1A1	83	12.880568504333496	0.14003251	Yes	
row_2	COL1A2	102	12.5150785446167	0.19272345	Yes	
row_3	COL3A1	116	12.256574630737305	0.24463522	Yes	
row_4	COL5A2	146	11.45862102508545	0.2920419	Yes	
row_5	LUM	149	11.363015174865723	0.3408406	Yes	
row_6	ADAMTS14	209	10.209527969360352	0.3808642	Yes	
row_7	COL5A1	247	9.711356163024902	0.42021224	Yes	
row_8	COL12A1	341	8.702390670776367	0.4514743	Yes	
row_9	COL4A5	370	8.46294116973877	0.48604757	Yes	
row_10	LOX	432	8.005111694335938	0.51644474	Yes	
row_11	P4HA3	497	7.652492523193359	0.545123	Yes	
row_12	ADAMTS19	566	7.331030368804932	0.57214975	Yes	
row_13	LOXL2	608	7.103192329406738	0.59999907	Yes	
row_14	LOXL1	616	7.077785491943359	0.63001037	Yes	
row_15	BMP1	991	5.591848850250244	0.62910545	Yes	
row_16	DPT	1171	5.014764308929443	0.6387424	Yes	
row_17	NF1	1193	4.960700511932373	0.65870166	Yes	
row_18	GREM1	1218	4.904898166656494	0.6782202	Yes	
row_19	COL4A6	1223	4.897554397583008	0.6990432	Yes	
row_20	PLOD2	1233	4.867430686950684	0.7194025	Yes	
row_21	ADAMTS3	1458	4.322180271148682	0.7230507	Yes	
row_22	P3H4	1628	3.9740149974823	0.72887397	Yes	
row_23	COL4A1	1833	3.625730037689209	0.7308592	Yes	
row_24	P4HA1	2190	3.0936734676361084	0.72039896	Yes	
row_25	COL11A2	2363	2.9044010639190674	0.7214157	Yes	
row_26	PXDN	2411	2.8431084156036377	0.73051906	Yes	
row_27	DDR2	2477	2.7588162422180176	0.738057	Yes	
row_28	ADAMTS2	2911	2.314502239227295	0.71909744	No	
row_29	COL4A2	3042	2.1698989868164062	0.719757	No	
row_30	COL11A1	3515	1.7777329683303833	0.6958806	No	
row_31	LOXL4	3838	1.5711866617202759	0.6811355	No	
row_32	SERPINH1	4328	1.3069452047348022	0.654096	No	
row_33	SCX	5004	0.9425981640815735	0.6130619	No	
row_34	LOXL3	5117	0.8891637325286865	0.6094088	No	
row_35	TGFB2	5118	0.8886725306510925	0.61323565	No	
row_36	COL28A1	5259	0.8298212289810181	0.60745645	No	
row_37	TGFBR1	5936	0.521241307258606	0.56454104	No	
row_38	TLL1	6379	0.3633262515068054	0.53657794	No	
row_39	PLOD1	6520	0.31441253423690796	0.52857924	No	
row_40	COLGALT2	6552	0.303029328584671	0.5278132	No	
row_41	CYP1B1	6766	0.23764106631278992	0.51460713	No	
row_42	COL5A3	6960	0.18377411365509033	0.50250524	No	
row_43	ATP7A	7386	0.08150386065244675	0.47446418	No	
row_44	CRTAP	7457	0.06295686960220337	0.47005895	No	
row_45	PLOD3	10108	-0.7119316458702087	0.2960922	No	
row_46	COLGALT1	10987	-1.1833604574203491	0.24253353	No	
row_47	SERPINF2	10993	-1.1869059801101685	0.24731065	No	
row_48	COL4A4	11739	-1.748273491859436	0.20506969	No	
row_49	COL4A3	13071	-3.231618881225586	0.13006885	No	
