NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_115	NPHP3	6359	0.36957722902297974	0.51557165	No	
row_116	ANKS3	6369	0.3666870892047882	0.51584065	No	
row_117	ARL13B	6471	0.3344310522079468	0.5098479	No	
row_118	PDE6D	6537	0.3069971799850464	0.50620985	No	
row_119	XPNPEP3	6678	0.2625195384025574	0.4974238	No	
row_120	TMEM17	7015	0.1718931645154953	0.4752453	No	
row_121	BBS10	7166	0.13171400129795074	0.4654752	No	
row_122	RP2	7182	0.12713722884655	0.46476984	No	
row_123	RAB28	7618	0.030145995318889618	0.435598	No	
row_124	IFT140	7756	0.0015821335837244987	0.42639166	No	
row_125	BBS12	7790	-0.003995763603597879	0.4241827	No	
row_126	PIK3R4	8088	-0.06633591651916504	0.40437442	No	
row_127	IFT57	8223	-0.09915199875831604	0.39560238	No	
row_128	ARL6	9141	-0.35157379508018494	0.3347933	No	
row_129	HYLS1	9182	-0.3697865903377533	0.3329856	No	
row_130	POC1A	9410	-0.4368351101875305	0.31876633	No	
row_131	ATXN10	9568	-0.5012293457984924	0.3094064	No	
row_132	TMEM216	9713	-0.5486673712730408	0.3010335	No	
row_133	DYNC2I2	9732	-0.5558338165283203	0.30114827	No	
row_134	RPGRIP1	11060	-1.2358427047729492	0.21488383	No	
row_135	CEP104	11256	-1.3583152294158936	0.20501219	No	
row_136	ARL2BP	11258	-1.3609918355941772	0.20818894	No	
row_137	FLCN	11392	-1.4528608322143555	0.2027107	No	
row_138	UNC119	11463	-1.5063531398773193	0.20159526	No	
row_139	SDCCAG8	12074	-2.058091163635254	0.16549239	No	
row_140	DCDC2	12245	-2.236030340194702	0.15939347	No	
row_141	PCARE	12250	-2.2433950901031494	0.16447178	No	
row_142	NEK8	13168	-3.368299722671509	0.11085317	No	
row_143	CCNQ	14092	-5.642633438110352	0.06225216	No	
